654,499,0.60
655,495,1.00
655,496,1.00
655,497,1.00
655,498,1.00
655,499,0.30
652,494,0.60
653,494,0.90
654,494,0.90
655,494,1.00
656,494,1.00
656,495,1.00
656,496,1.00
656,497,1.00
656,498,0.90
657,494,1.00
657,495,1.00
657,496,1.00
657,497,1.00
657,498,0.30
655,493,0.30
656,493,0.60
657,493,0.90
658,493,0.90
659,493,1.00
658,494,1.00
659,494,1.00
658,495,1.00
659,495,1.00
658,496,1.00
659,496,1.00
658,497,0.90
659,497,0.90
660,493,1.00
660,494,1.00
660,495,1.00
660,496,1.00
660,497,0.60
661,493,1.00
661,494,1.00
661,495,1.00
661,496,0.90
661,497,0.30
659,492,0.30
660,492,0.30
661,492,0.60
662,492,0.90
663,492,0.90
662,493,1.00
663,493,1.00
662,494,1.00
663,494,1.00
662,495,1.00
663,495,1.00
662,496,0.90
663,496,0.90
664,492,0.60
665,492,0.90
664,493,1.00
665,493,1.00
664,494,1.00
665,494,1.00
664,495,1.00
665,495,1.00
664,496,0.60
665,496,0.90
666,492,0.90
666,493,1.00
666,494,1.00
666,495,1.00
666,496,0.90
667,492,0.60
668,492,0.90
669,492,0.90
667,493,1.00
668,493,1.00
669,493,1.00
667,494,1.00
668,494,1.00
669,494,1.00
667,495,1.00
668,495,1.00
669,495,1.00
667,496,0.60
668,496,0.90
669,496,0.90
670,492,0.90
670,493,1.00
670,494,1.00
670,495,1.00
670,496,0.90
671,492,0.90
672,492,0.90
671,493,1.00
672,493,1.00
671,494,1.00
672,494,1.00
671,495,1.00
672,495,1.00
671,496,0.90
672,496,1.00
673,492,0.60
674,492,0.60
673,493,1.00
674,493,1.00
673,494,1.00
674,494,1.00
673,495,1.00
674,495,1.00
673,496,1.00
674,496,1.00
675,492,0.30
675,493,0.90
675,494,1.00
675,495,1.00
675,496,1.00
676,493,0.60
676,494,1.00
676,495,1.00
676,496,1.00
672,497,0.30
673,497,0.30
674,497,0.60
675,497,0.90
676,497,1.00
677,493,0.30
678,493,0.30
677,494,1.00
678,494,1.00
677,495,1.00
678,495,1.00
677,496,1.00
678,496,1.00
677,497,1.00
678,497,1.00
679,494,0.90
679,495,1.00
679,496,1.00
679,497,1.00
675,498,0.30
676,498,0.60
677,498,0.90
678,498,1.00
679,498,1.00
680,494,0.60
680,495,1.00
680,496,1.00
680,497,1.00
680,498,1.00
681,494,0.30
681,495,0.60
681,496,1.00
681,497,1.00
681,498,1.00
682,495,0.30
682,496,0.60
682,497,1.00
682,498,1.00
678,499,0.30
679,499,0.60
680,499,1.00
681,499,1.00
682,499,1.00
683,496,0.30
683,497,0.30
683,498,0.60
683,499,1.00
679,500,0.30
680,500,0.60
681,500,1.00
682,500,1.00
683,500,1.00
684,498,0.30
684,499,0.60
684,500,1.00
680,501,0.30
681,501,1.00
682,501,1.00
683,501,1.00
684,501,1.00
680,502,0.30
681,502,0.60
682,502,1.00
683,502,1.00
684,502,1.00
685,499,0.30
685,500,0.60
685,501,1.00
685,502,1.00
681,503,0.30
682,503,0.30
683,503,0.60
684,503,1.00
685,503,1.00
686,500,0.30
687,500,0.30
686,501,0.71
687,501,0.30
686,502,1.00
687,502,0.60
686,503,1.00
687,503,1.00
683,504,0.30
684,504,0.60
685,504,1.00
686,504,1.00
687,504,1.00
688,502,0.30
688,503,0.60
688,504,1.00
684,505,0.30
685,505,1.00
686,505,1.00
687,505,1.00
688,505,1.00
684,506,0.30
685,506,0.60
686,506,1.00
687,506,1.00
688,506,1.00
689,503,0.30
689,504,0.30
689,505,0.60
689,506,1.00
685,507,0.30
686,507,0.30
687,507,0.60
688,507,1.00
689,507,1.00
690,505,0.30
691,505,0.30
690,506,0.71
691,506,0.30
690,507,1.00
691,507,0.30
687,508,0.30
688,508,0.71
689,508,1.00
690,508,1.00
691,508,0.60
687,509,0.30
688,509,0.30
689,509,0.90
690,509,1.00
691,509,1.00
692,508,0.30
693,508,0.30
692,509,1.00
693,509,0.60
689,510,0.60
690,510,1.00
691,510,1.00
692,510,1.00
693,510,0.60
689,511,0.60
690,511,1.00
691,511,1.00
692,511,1.00
693,511,0.60
689,512,0.60
690,512,1.00
691,512,1.00
692,512,1.00
693,512,0.90
689,513,0.30
690,513,0.30
691,513,0.60
692,513,1.00
693,513,1.00
694,512,0.30
695,512,0.30
694,513,1.00
695,513,0.60
691,514,0.30
692,514,1.00
693,514,1.00
694,514,1.00
695,514,1.00
691,515,0.30
692,515,0.71
693,515,1.00
694,515,1.00
695,515,1.00
691,516,0.30
692,516,0.30
693,516,0.90
694,516,1.00
695,516,1.00
696,513,0.30
697,513,0.30
696,514,1.00
697,514,0.60
696,515,1.00
697,515,0.60
696,516,1.00
697,516,0.90
693,517,0.60
694,517,1.00
695,517,1.00
696,517,1.00
697,517,1.00
693,518,0.30
694,518,0.30
695,518,0.60
696,518,1.00
697,518,1.00
698,516,0.30
699,516,0.30
698,517,1.00
699,517,0.60
698,518,1.00
699,518,1.00
695,519,0.30
696,519,1.00
697,519,1.00
698,519,1.00
699,519,1.00
695,520,0.30
696,520,0.60
697,520,1.00
698,520,1.00
699,520,1.00
700,517,0.30
700,518,0.30
700,519,0.60
700,520,1.00
696,521,0.30
697,521,0.60
698,521,1.00
699,521,1.00
700,521,1.00
701,519,0.30
701,520,0.60
701,521,1.00
697,522,0.30
698,522,1.00
699,522,1.00
700,522,1.00
701,522,1.00
697,523,0.30
698,523,0.60
699,523,1.00
700,523,1.00
701,523,1.00
702,520,0.30
702,521,0.30
702,522,0.60
702,523,1.00
698,524,0.30
699,524,0.60
700,524,1.00
701,524,1.00
702,524,1.00
703,522,0.30
703,523,0.30
703,524,0.60
699,525,0.30
700,525,1.00
701,525,1.00
702,525,1.00
703,525,1.00
699,526,0.30
700,526,0.60
701,526,1.00
702,526,1.00
703,526,1.00
704,524,0.30
704,525,0.60
704,526,1.00
700,527,0.30
701,527,1.00
702,527,1.00
703,527,1.00
704,527,1.00
700,528,0.30
701,528,0.60
702,528,1.00
703,528,1.00
704,528,1.00
705,525,0.30
705,526,0.60
705,527,1.00
705,528,1.00
701,529,0.30
702,529,1.00
703,529,1.00
704,529,1.00
705,529,1.00
706,526,0.30
706,527,0.90
706,528,1.00
706,529,1.00
702,530,0.90
703,530,1.00
704,530,1.00
705,530,1.00
706,530,1.00
702,531,0.60
703,531,1.00
704,531,1.00
705,531,1.00
706,531,1.00
702,532,0.30
703,532,0.90
704,532,1.00
705,532,1.00
706,532,1.00
707,529,1.00
707,530,1.00
707,531,1.00
707,532,1.00
703,533,0.60
704,533,1.00
705,533,1.00
706,533,1.00
707,533,1.00
703,534,0.30
704,534,0.90
705,534,0.90
706,534,0.90
707,534,0.90
708,530,1.00
708,531,1.00
708,532,0.90
708,533,0.90
708,534,0.60
708,529,0.60
707,527,0.30
708,527,0.30
707,528,0.71
708,528,0.30

690,514,1.00
691,514,1.00
692,514,0.90
693,514,0.90
694,514,0.60
690,515,1.00
691,515,1.00
692,515,1.00
693,515,1.00
694,515,0.60
690,516,1.00
691,516,1.00
692,516,1.00
693,516,1.00
694,516,0.60
690,517,1.00
691,517,1.00
692,517,1.00
693,517,1.00
694,517,0.60
690,518,1.00
691,518,1.00
692,518,0.90
693,518,0.90
694,518,0.60
689,514,0.60
689,515,1.00
689,516,1.00
689,517,1.00
689,518,0.90
687,514,0.30
688,514,0.30
687,515,0.60
688,515,1.00
687,516,1.00
688,516,1.00
687,517,1.00
688,517,1.00
687,518,1.00
688,518,1.00
685,515,0.30
686,515,0.30
685,516,0.60
686,516,1.00
685,517,1.00
686,517,1.00
685,518,1.00
686,518,1.00
685,519,1.00
686,519,1.00
687,519,1.00
688,519,0.60
689,519,0.30
684,516,0.30
684,517,1.00
684,518,1.00
684,519,1.00
684,520,1.00
685,520,1.00
686,520,1.00
687,520,0.60
688,520,0.30
683,517,0.90
683,518,1.00
683,519,1.00
683,520,1.00
683,521,1.00
684,521,1.00
685,521,1.00
686,521,0.60
687,521,0.30
682,517,0.60
682,518,1.00
682,519,1.00
682,520,1.00
682,521,1.00
681,517,0.30
681,518,1.00
681,519,1.00
681,520,1.00
681,521,1.00
681,522,1.00
682,522,1.00
683,522,1.00
684,522,0.60
685,522,0.30
680,518,0.60
680,519,1.00
680,520,1.00
680,521,1.00
680,522,1.00
679,518,0.30
679,519,1.00
679,520,1.00
679,521,1.00
679,522,1.00
679,523,1.00
680,523,1.00
681,523,1.00
682,523,1.00
683,523,0.60
678,519,0.30
678,520,1.00
678,521,1.00
678,522,1.00
678,523,1.00
678,524,1.00
679,524,1.00
680,524,1.00
681,524,0.60
682,524,0.30
677,520,0.60
677,521,1.00
677,522,1.00
677,523,1.00
677,524,1.00
676,520,0.30
676,521,1.00
676,522,1.00
676,523,1.00
676,524,1.00
676,525,1.00
677,525,1.00
678,525,1.00
679,525,1.00
680,525,0.30
675,521,1.00
675,522,1.00
675,523,1.00
675,524,1.00
675,525,1.00
674,521,0.90
674,522,1.00
674,523,1.00
674,524,1.00
674,525,1.00
673,522,0.90
673,523,1.00
673,524,1.00
673,525,1.00
673,526,1.00
674,526,1.00
675,526,1.00
676,526,1.00
677,526,0.30
672,522,0.60
672,523,1.00
672,524,1.00
672,525,1.00
672,526,1.00
672,527,1.00
673,527,1.00
674,527,1.00
675,527,1.00
676,527,0.30
671,523,0.90
671,524,1.00
671,525,1.00
671,526,1.00
671,527,1.00
671,528,1.00
672,528,1.00
673,528,1.00
674,528,1.00
675,528,0.30
670,524,1.00
670,525,1.00
670,526,1.00
670,527,1.00
670,528,1.00
670,529,1.00
671,529,1.00
672,529,1.00
673,529,1.00
674,529,0.90
669,526,1.00
669,527,1.00
669,528,1.00
669,529,1.00
669,530,1.00
670,530,1.00
671,530,1.00
672,530,1.00
673,530,1.00
668,526,1.00
668,527,1.00
668,528,1.00
668,529,1.00
668,530,1.00
667,526,0.30
667,527,1.00
667,528,1.00
667,529,1.00
667,530,1.00
667,531,1.00
668,531,1.00
669,531,1.00
670,531,1.00
671,531,0.90
666,527,0.30
666,528,1.00
666,529,1.00
666,530,1.00
666,531,1.00
666,532,1.00
667,532,1.00
668,532,1.00
669,532,1.00
670,532,1.00
666,533,1.00
667,533,1.00
668,533,1.00
669,533,0.90
670,533,0.60
665,530,1.00
665,531,1.00
665,532,1.00
665,533,1.00
665,534,1.00
666,534,1.00
667,534,1.00
668,534,0.90
669,534,0.30
664,530,1.00
664,531,1.00
664,532,1.00
664,533,1.00
664,534,1.00
663,530,0.90
663,531,1.00
663,532,1.00
663,533,1.00
663,534,1.00
663,535,1.00
664,535,1.00
665,535,1.00
666,535,1.00
667,535,0.60
662,531,0.60
662,532,0.60
662,533,0.60
662,534,0.60
662,535,0.60

611,514,1.00
612,514,1.00
613,514,1.00
614,514,1.00
615,514,0.90
611,515,1.00
612,515,1.00
613,515,1.00
614,515,1.00
615,515,0.90
611,516,1.00
612,516,1.00
613,516,1.00
614,516,1.00
615,516,0.90
611,517,1.00
612,517,1.00
613,517,1.00
614,517,1.00
615,517,0.90
611,518,1.00
612,518,1.00
613,518,1.00
614,518,1.00
615,518,0.90
610,514,1.00
610,515,1.00
610,516,1.00
610,517,1.00
610,518,1.00
608,514,1.00
609,514,0.90
608,515,1.00
609,515,1.00
608,516,1.00
609,516,1.00
608,517,1.00
609,517,1.00
608,518,1.00
609,518,0.90
607,514,0.90
607,515,1.00
607,516,1.00
607,517,1.00
607,518,0.90
606,514,1.00
606,515,1.00
606,516,1.00
606,517,1.00
606,518,1.00
604,514,1.00
605,514,1.00
604,515,1.00
605,515,1.00
604,516,1.00
605,516,1.00
604,517,1.00
605,517,1.00
604,518,1.00
605,518,1.00
602,514,1.00
603,514,1.00
602,515,1.00
603,515,1.00
602,516,1.00
603,516,1.00
602,517,1.00
603,517,1.00
602,518,1.00
603,518,1.00
601,514,1.00
601,515,1.00
601,516,1.00
601,517,1.00
601,518,1.00
600,514,1.00
600,515,1.00
600,516,1.00
600,517,1.00
600,518,1.00
599,514,1.00
599,515,1.00
599,516,1.00
599,517,1.00
599,518,1.00
598,514,1.00
598,515,1.00
598,516,1.00
598,517,1.00
598,518,1.00
597,514,1.00
597,515,1.00
597,516,1.00
597,517,1.00
597,518,1.00
596,514,1.00
596,515,1.00
596,516,1.00
596,517,1.00
596,518,1.00
595,514,1.00
595,515,1.00
595,516,1.00
595,517,1.00
595,518,1.00
594,514,0.90
594,515,1.00
594,516,1.00
594,517,1.00
594,518,1.00
593,515,0.60
593,516,1.00
593,517,1.00
593,518,1.00
593,519,1.00
594,519,1.00
595,519,1.00
596,519,1.00
597,519,1.00
593,520,1.00
594,520,1.00
595,520,1.00
596,520,1.00
597,520,1.00
593,521,1.00
594,521,1.00
595,521,1.00
596,521,1.00
597,521,0.90
592,517,0.30
592,518,0.60
592,519,0.90
592,520,1.00
592,521,1.00
592,522,1.00
593,522,1.00
594,522,1.00
595,522,1.00
596,522,0.30
591,519,0.30
591,520,0.60
591,521,1.00
591,522,1.00
591,523,1.00
592,523,1.00
593,523,1.00
594,523,1.00
595,523,0.90
591,524,1.00
592,524,1.00
593,524,1.00
594,524,1.00
595,524,0.60
591,525,1.00
592,525,1.00
593,525,1.00
594,525,0.90
595,525,0.30
590,521,0.30
590,522,0.60
590,523,0.90
590,524,1.00
590,525,1.00
590,526,1.00
591,526,1.00
592,526,1.00
593,526,1.00
594,526,0.30
589,523,0.30
589,524,0.30
589,525,0.60
589,526,0.90
589,527,1.00
590,527,1.00
591,527,1.00
592,527,1.00
593,527,1.00
589,528,0.90
590,528,1.00
591,528,1.00
592,528,1.00
593,528,0.90
589,529,0.90
590,529,1.00
591,529,1.00
592,529,1.00
593,529,0.90
589,530,0.60
590,530,1.00
591,530,1.00
592,530,1.00
593,530,0.60
589,531,0.30
590,531,0.30
591,531,0.30
592,531,0.30
593,531,0.30

664,530,1.00
665,530,1.00
666,530,1.00
667,530,0.90
668,530,0.30
664,531,1.00
665,531,1.00
666,531,1.00
667,531,1.00
668,531,0.30
664,532,1.00
665,532,1.00
666,532,1.00
667,532,1.00
668,532,0.30
664,533,1.00
665,533,1.00
666,533,1.00
667,533,1.00
668,533,0.30
664,534,1.00
665,534,1.00
666,534,1.00
667,534,0.90
668,534,0.30
663,530,1.00
663,531,1.00
663,532,1.00
663,533,1.00
663,534,1.00
662,530,1.00
662,531,1.00
662,532,1.00
662,533,1.00
662,534,1.00
661,530,1.00
661,531,1.00
661,532,1.00
661,533,1.00
661,534,1.00
660,530,1.00
660,531,1.00
660,532,1.00
660,533,1.00
660,534,1.00
659,530,0.90
659,531,1.00
659,532,1.00
659,533,1.00
659,534,1.00
658,530,0.60
658,531,1.00
658,532,1.00
658,533,1.00
658,534,1.00
658,535,1.00
659,535,1.00
660,535,1.00
661,535,1.00
662,535,0.30
657,531,1.00
657,532,1.00
657,533,1.00
657,534,1.00
657,535,1.00
657,536,0.30
658,536,0.30
659,536,0.30
660,536,0.30
661,536,0.30

